DEPTH,GR,NPHI,RHOB,RT,DT
3158.1,59.142,0.1618,2.5244,2.3,79.201
3158.2,58.52,0.1644,2.5188,2.2,78.923
3158.3,60.399,0.163,2.519,2.1,78.685
3158.4,64.291,0.1582,2.5252,2.1,78.231
3158.5,67.537,0.152,2.5346,2.2,77.69
3158.6,69.137,0.1464,2.5443,2.3,77.514
3158.7,68.402,0.1434,2.5512,2.3,77.426
3158.8,68.566,0.1441,2.5538,2.4,77.397
3158.9,65.287,0.1476,2.5509,2.5,77.3
3159.0,61.142,0.1519,2.5428,2.6,77.316
3159.1,58.409,0.1549,2.5309,2.5,77.43
3159.2,56.196,0.1557,2.5191,2.5,77.527
3159.3,56.269,0.1548,2.512,2.4,77.657
3159.4,54.067,0.1534,2.5122,2.3,77.825
3159.5,52.213,0.1523,2.519,2.3,78.185
3159.6,49.724,0.1523,2.5288,2.5,78.717
3159.7,47.818,0.1542,2.5368,2.7,79.467
3159.8,49.178,0.1601,2.5401,2.6,80.762
3159.9,52.094,0.1735,2.539,2.3,82.302
3160.0,53.36,0.1983,2.5366,2.1,84.144
3160.1,55.876,0.2363,2.5343,1.9,86.219
3160.2,56.367,0.2785,2.5312,1.5,88.222
3160.3,65.566,0.3146,2.5267,1.2,90.006
3160.4,75.919,0.3312,2.5225,1.3,91.362
3160.5,86.461,0.3217,2.5215,1.3,92.359
3160.6,93.966,0.3025,2.5244,1.3,92.723
3160.7,95.427,0.2826,2.5283,1.4,92.573
3160.8,88.076,0.2672,2.5315,1.5,92.114
3160.9,85.544,0.2524,2.5332,1.8,91.187
3161.0,77.474,0.242,2.5341,2.2,90.056
3161.1,65.225,0.238,2.5383,2.3,88.822
3161.2,57.999,0.2383,2.5491,2.4,87.495
3161.3,56.263,0.2393,2.5659,2.6,86.182
3161.4,52.51,0.2385,2.5829,2.7,84.898
3161.5,49.661,0.2358,2.5936,2.7,83.746
3161.6,47.419,0.2311,2.5961,2.5,82.676
3161.7,47.274,0.2248,2.5933,2.5,81.728
3161.8,47.692,0.2189,2.5885,2.8,81.409
3161.9,46.839,0.2159,2.5829,3.1,81.288
3162.0,50.097,0.2178,2.5758,3.1,81.338
3162.1,55.345,0.223,2.5674,3.0,81.775
3162.2,61.056,0.2258,2.5591,2.4,82.1
3162.3,66.125,0.2297,2.5517,2.2,82.323
3162.4,61.484,0.2287,2.5458,2.3,82.457
3162.5,60.04,0.2272,2.5432,2.5,82.778
3162.6,59.241,0.2266,2.5461,2.8,83.305
3162.7,58.007,0.2261,2.5528,2.8,84.037
3162.8,57.983,0.2235,2.559,2.7,84.82
3162.9,57.983,0.2153,2.5607,2.7,85.656
3163.0,56.692,0.2057,2.558,2.8,85.964
3163.1,52.107,0.1961,2.5546,2.9,86.076
3163.2,49.199,0.1927,2.5541,2.9,85.959
3163.3,50.015,0.1932,2.5571,2.8,85.441
3163.4,49.979,0.1961,2.561,2.7,84.93
3163.5,48.882,0.1962,2.5621,2.9,84.566
3163.6,47.83,0.1923,2.5596,3.1,84.317
3163.7,46.138,0.1891,2.5552,3.4,84.353
3163.8,46.118,0.1916,2.5501,3.5,85.029
3163.9,49.852,0.1991,2.5444,3.5,85.733
3164.0,55.24,0.2088,2.5383,3.3,86.41
3164.1,58.68,0.2178,2.5338,3.1,86.968
3164.2,64.185,0.2242,2.5334,2.8,87.059
3164.3,67.388,0.2256,2.5381,2.6,86.889
3164.4,62.046,0.2203,2.5455,2.4,86.413
3164.5,58.725,0.2099,2.5527,2.4,85.76
3164.6,56.367,0.1993,2.5583,2.4,85.033
3164.7,53.421,0.1935,2.5638,2.5,84.391
3164.8,52.535,0.1938,2.5705,2.5,83.913
3164.9,57.529,0.1977,2.577,2.3,83.562
3165.0,61.329,0.2016,2.581,2.1,83.456
3165.1,61.948,0.2036,2.5823,2.0,83.424
3165.2,62.799,0.2048,2.5838,2.0,83.439
3165.3,66.856,0.2054,2.5867,1.9,83.307
3165.4,67.505,0.2043,2.59,1.8,83.168
3165.5,65.576,0.2009,2.5914,1.8,83.023
3165.6,62.668,0.1968,2.5905,1.7,82.865
3165.7,60.939,0.1942,2.5891,1.6,82.786
3165.8,63.877,0.194,2.5895,1.6,82.797
3165.9,65.481,0.1949,2.5922,1.6,82.803
3166.0,66.764,0.1949,2.5952,1.7,82.777
3166.1,64.184,0.1927,2.5962,1.8,82.705
3166.2,58.952,0.189,2.5953,1.9,82.462
3166.3,55.742,0.1847,2.5942,1.9,82.159
3166.4,52.173,0.1815,2.5939,1.8,81.786
3166.5,53.169,0.1804,2.5948,1.9,81.403
3166.6,54.739,0.1825,2.5971,1.9,81.086
3166.7,60.63,0.1867,2.6021,1.8,80.905
3166.8,64.666,0.1909,2.6082,1.6,80.766
3166.9,64.379,0.1927,2.6122,1.7,80.626
3167.0,63.215,0.1914,2.61,1.9,80.451
3167.1,62.529,0.1869,2.6028,1.9,80.169
3167.2,62.05,0.1804,2.5958,1.9,79.844
3167.3,58.442,0.1734,2.5927,1.9,79.489
3167.4,56.134,0.168,2.5941,2.1,79.174
3167.5,53.618,0.1652,2.5982,2.1,78.913
3167.6,53.867,0.165,2.6024,2.0,78.821
3167.7,52.957,0.1655,2.6052,2.0,79.123
3167.8,52.159,0.1656,2.6059,2.0,79.756
3167.9,53.48,0.1661,2.6054,2.0,81.17
3168.0,61.509,0.1716,2.605,1.9,83.286
3168.1,76.327,0.1908,2.6035,1.9,85.93
3168.2,105.972,0.2309,2.596,1.6,89.41
3168.3,146.941,0.2919,2.573,1.3,93.258
3168.4,180.516,0.363,2.5263,1.4,97.409
3168.5,201.952,0.4295,2.4566,1.8,101.994
3168.6,208.924,0.4812,2.3754,1.8,106.504
3168.7,211.058,0.5184,2.2965,1.8,110.977
3168.8,219.176,0.5452,2.233,2.0,114.83
3168.9,221.681,0.5576,2.1881,2.3,118.003
3169.0,222.256,0.5488,2.1639,2.2,120.365
3169.1,218.121,0.528,2.162,1.6,121.367
3169.2,209.958,0.5086,2.1799,1.3,121.848
3169.3,205.336,0.4933,2.2091,1.3,121.728
3169.4,202.338,0.4818,2.236,1.5,121.378
3169.5,192.915,0.4712,2.2508,1.5,120.997
3169.6,186.133,0.4646,2.2541,1.4,120.612
3169.7,180.791,0.4593,2.2524,1.4,120.33
3169.8,180.05,0.4515,2.2512,1.4,120.044
3169.9,178.347,0.442,2.2523,1.4,119.714
3170.0,173.902,0.4356,2.2543,1.5,119.429
3170.1,174.331,0.4355,2.2562,1.6,119.159
3170.2,176.633,0.4394,2.2579,1.5,118.895
3170.3,182.114,0.4451,2.258,1.4,118.718
3170.4,189.786,0.4523,2.2543,1.5,118.609
3170.5,195.065,0.4601,2.2446,1.6,118.638
3170.6,201.908,0.4665,2.2316,1.4,118.831
3170.7,207.116,0.4737,2.2232,1.4,119.12
3170.8,208.513,0.4816,2.2248,1.6,119.521
3170.9,210.706,0.4872,2.2323,1.5,119.859
3171.0,207.016,0.4877,2.2361,1.4,120.113
3171.1,212.103,0.4791,2.2308,1.5,120.045
3171.2,216.639,0.469,2.2224,1.5,119.726
3171.3,220.639,0.4663,2.219,1.5,119.229
3171.4,223.653,0.4714,2.2243,1.6,118.578
3171.5,219.325,0.4745,2.2334,1.7,117.982
3171.6,212.976,0.4658,2.2418,1.7,117.441
3171.7,207.048,0.4491,2.2509,1.7,117.203
3171.8,205.125,0.4331,2.2643,1.9,117.208
3171.9,207.325,0.4324,2.2824,2.0,117.445
3172.0,205.808,0.4454,2.2971,1.9,117.922
3172.1,211.684,0.465,2.2991,1.8,118.466
3172.2,220.428,0.4761,2.2861,1.7,119.083
3172.3,231.066,0.4736,2.2637,1.7,119.517
3172.4,244.286,0.4654,2.2423,1.7,119.85
3172.5,252.518,0.4592,2.2287,1.5,120.058
3172.6,253.954,0.4599,2.2266,1.4,120.159
3172.7,258.221,0.4563,2.2348,1.3,120.245
3172.8,258.111,0.448,2.2494,1.4,120.327
3172.9,255.923,0.4382,2.2638,1.4,120.476
3173.0,259.293,0.4319,2.2708,1.4,120.619
3173.1,268.021,0.4299,2.2658,1.5,120.722
3173.2,281.131,0.43,2.2503,1.6,120.824
3173.3,281.907,0.432,2.2323,1.7,120.939
3173.4,284.765,0.4362,2.2236,1.6,121.088
3173.5,286.022,0.4432,2.2286,1.6,121.248
3173.6,283.458,0.4523,2.2397,1.6,121.399
3173.7,278.882,0.4612,2.2462,1.5,121.511
3173.8,274.73,0.4673,2.2452,1.4,121.58
3173.9,271.27,0.4658,2.243,1.4,121.628
3174.0,271.032,0.4538,2.245,1.5,121.657
3174.1,271.406,0.4363,2.2512,1.4,121.692
3174.2,266.793,0.4214,2.2585,1.3,121.718
3174.3,258.965,0.4151,2.2651,1.4,121.666
3174.4,253.7,0.4196,2.2701,1.5,121.53
3174.5,255.385,0.4329,2.2723,1.5,121.332
3174.6,258.663,0.4495,2.2731,1.4,121.058
3174.7,269.003,0.4569,2.2752,1.4,120.792
3174.8,270.823,0.4523,2.28,1.2,120.538
3174.9,266.573,0.4419,2.2857,1.4,120.48
3175.0,263.612,0.4342,2.289,1.5,120.516
3175.1,258.706,0.431,2.2904,1.5,120.646
3175.2,259.745,0.4288,2.2916,1.5,120.893
3175.3,263.024,0.4252,2.2926,1.5,121.117
3175.4,265.694,0.4221,2.2904,1.5,121.311
3175.5,262.774,0.4254,2.2841,1.5,121.403
3175.6,261.833,0.436,2.275,1.6,121.465
3175.7,265.045,0.4482,2.2671,1.5,121.493
3175.8,261.005,0.4558,2.2629,1.4,121.589
3175.9,261.48,0.4538,2.2633,1.4,121.754
3176.0,256.16,0.4474,2.2667,1.5,122.025
3176.1,252.653,0.4456,2.2705,1.6,122.282
3176.2,256.254,0.4526,2.271,1.6,122.526
3176.3,258.964,0.4664,2.2671,1.6,122.746
3176.4,258.056,0.4749,2.2611,1.6,122.861
3176.5,261.584,0.4716,2.2584,1.5,122.957
3176.6,263.728,0.4556,2.261,1.5,123.082
3176.7,256.5,0.4357,2.2653,1.4,123.175
3176.8,247.712,0.4257,2.2655,1.5,123.257
3176.9,243.411,0.4283,2.2593,1.6,123.335
3177.0,242.8,0.4354,2.2518,1.6,123.3
3177.1,241.812,0.4393,2.2475,1.6,123.172
3177.2,235.913,0.4383,2.2473,1.6,122.843
3177.3,234.056,0.4388,2.2501,1.5,122.439
3177.4,240.562,0.4397,2.2576,1.3,121.988
3177.5,255.588,0.4366,2.2757,1.1,121.494
3177.6,252.776,0.4283,2.3052,0.9,121.047
3177.7,231.898,0.4174,2.3364,1.0,120.637
3177.8,218.794,0.4086,2.3542,1.5,120.277
3177.9,212.69,0.4059,2.3488,1.6,120.028
3178.0,210.681,0.4096,2.3271,1.6,119.868
3178.1,205.704,0.4154,2.3026,1.6,119.71
3178.2,206.44,0.4154,2.2844,1.6,119.628
3178.3,202.451,0.4078,2.2717,1.7,119.619
3178.4,202.996,0.3965,2.2611,1.7,119.489
3178.5,201.754,0.395,2.2526,1.7,119.395
3178.6,196.95,0.3967,2.2461,1.7,119.348
3178.7,196.725,0.4055,2.2412,1.6,119.334
3178.8,204.823,0.4185,2.238,1.6,119.415
3178.9,208.699,0.4245,2.2384,1.7,119.628
3179.0,206.473,0.4316,2.2439,1.6,119.921
3179.1,201.951,0.4339,2.2516,1.6,120.266
3179.2,200.662,0.4336,2.2578,1.7,120.682
3179.3,198.675,0.4323,2.263,1.8,121.038
3179.4,197.862,0.4304,2.2688,1.7,121.353
3179.5,205.11,0.4258,2.2738,1.7,121.602
3179.6,215.009,0.4212,2.274,1.7,121.695
3179.7,213.79,0.4193,2.2683,1.7,121.702
3179.8,212.275,0.4221,2.261,1.8,121.589
3179.9,210.057,0.4276,2.2551,1.7,121.388
3180.0,209.404,0.4304,2.2519,1.7,121.149
3180.1,210.265,0.4313,2.2514,1.7,120.888
3180.2,210.938,0.4206,2.2535,1.8,120.665
3180.3,211.839,0.4235,2.257,1.8,120.476
3180.4,217.929,0.4245,2.2595,1.8,120.367
3180.5,221.907,0.4259,2.2592,1.8,120.357
3180.6,224.821,0.4323,2.2577,1.8,120.412
3180.7,228.213,0.4365,2.2578,1.8,120.55
3180.8,226.83,0.4354,2.2601,1.8,120.782
3180.9,227.744,0.4333,2.2627,1.6,121.075
3181.0,225.327,0.4334,2.2639,1.5,121.356
3181.1,222.97,0.4349,2.2629,1.5,121.65
3181.2,230.249,0.4363,2.2615,1.6,121.951
3181.3,240.37,0.4398,2.2616,1.8,122.155
3181.4,247.717,0.4466,2.2625,1.8,122.36
3181.5,250.902,0.4532,2.2602,1.8,122.564
3181.6,255.158,0.455,2.2525,1.8,122.734
3181.7,262.227,0.4519,2.2435,1.8,122.871
3181.8,266.383,0.4562,2.2404,1.8,122.97
3181.9,261.694,0.4726,2.2442,1.8,122.983
3182.0,254.192,0.493,2.2489,1.7,122.939
3182.1,251.686,0.4994,2.2483,1.7,122.823
3182.2,249.973,0.4843,2.2422,1.7,122.685
3182.3,249.996,0.4623,2.236,1.8,122.548
3182.4,250.933,0.4556,2.2327,2.0,122.417
3182.5,249.281,0.4462,2.2317,2.0,122.288
3182.6,238.522,0.448,2.2308,2.0,122.18
3182.7,226.158,0.4457,2.2287,2.0,122.118
3182.8,214.899,0.4418,2.2257,1.9,122.066
3182.9,204.996,0.4433,2.223,1.9,122.025
3183.0,198.957,0.4519,2.2212,1.9,122.008
3183.1,202.096,0.4621,2.2203,1.9,121.965
3183.2,203.957,0.4632,2.2197,1.9,121.914
3183.3,206.994,0.4557,2.2198,1.8,121.865
3183.4,205.94,0.4477,2.2213,1.9,121.812
3183.5,196.163,0.4446,2.2226,2.0,121.767
3183.6,185.919,0.4488,2.2218,2.0,121.775
3183.7,182.407,0.4458,2.2169,1.9,121.84
3183.8,183.885,0.4344,2.2089,1.9,121.944
3183.9,187.004,0.4281,2.2011,2.0,122.106
3184.0,193.228,0.4234,2.1958,2.1,122.279
3184.1,195.724,0.4273,2.1957,2.1,122.458
3184.2,194.737,0.4332,2.2022,2.0,122.598
3184.3,192.615,0.4383,2.2124,1.9,122.726
3184.4,189.345,0.4435,2.22,2.0,122.843
3184.5,196.077,0.4469,2.2194,2.0,122.905
3184.6,204.834,0.4488,2.2135,2.0,122.979
3184.7,216.881,0.447,2.209,1.8,123.067
3184.8,234.726,0.4396,2.211,1.8,123.141
3184.9,249.905,0.4291,2.2204,1.9,123.238
3185.0,262.147,0.4226,2.2352,1.8,123.361
3185.1,261.136,0.4269,2.2519,1.8,123.447
3185.2,256.931,0.4342,2.2636,1.9,123.505
3185.3,259.501,0.4391,2.2641,1.9,123.524
3185.4,261.814,0.4446,2.2537,2.0,123.447
3185.5,265.144,0.4473,2.2409,2.0,123.334
3185.6,264.12,0.4475,2.235,2.0,123.177
3185.7,253.638,0.4463,2.2379,2.0,123.011
3185.8,249.537,0.4468,2.2445,1.9,122.856
3185.9,252.097,0.4513,2.2493,1.8,122.724
3186.0,255.719,0.4585,2.2502,1.8,122.618
3186.1,259.666,0.464,2.2493,1.9,122.533
3186.2,256.92,0.4661,2.2482,1.9,122.49
3186.3,257.379,0.4674,2.2466,2.0,122.465
3186.4,257.142,0.4707,2.2426,2.0,122.44
3186.5,257.993,0.4733,2.2354,2.1,122.389
3186.6,258.048,0.4688,2.2258,2.2,122.293
3186.7,254.295,0.454,2.2164,2.3,122.173
3186.8,251.51,0.4353,2.2104,2.3,122.033
3186.9,243.714,0.4249,2.2116,2.4,121.898
3187.0,241.983,0.4172,2.2202,2.3,121.772
3187.1,231.274,0.4262,2.2326,2.3,121.694
3187.2,218.572,0.4407,2.2415,2.1,121.649
3187.3,206.49,0.4489,2.2419,2.0,121.631
3187.4,200.854,0.4461,2.234,2.0,121.65
3187.5,195.716,0.4377,2.2238,1.9,121.672
3187.6,195.71,0.4336,2.2177,2.0,121.693
3187.7,195.23,0.4372,2.2158,2.1,121.667
3187.8,190.881,0.4459,2.2111,2.3,121.606
3187.9,186.568,0.4545,2.2063,2.4,121.51
3188.0,188.515,0.4585,2.1971,2.3,121.347
3188.1,192.771,0.4524,2.1914,2.2,121.167
3188.2,202.234,0.4382,2.1935,2.2,120.968
3188.3,220.696,0.4249,2.2014,2.2,120.76
3188.4,236.232,0.4191,2.2111,2.2,120.557
3188.5,246.975,0.4211,2.2197,2.4,120.363
3188.6,252.1,0.428,2.2256,2.4,120.245
3188.7,246.621,0.4348,2.2285,2.4,120.127
3188.8,238.378,0.4279,2.2292,2.5,119.99
3188.9,223.653,0.4252,2.2283,2.3,119.832
3189.0,202.215,0.4209,2.2258,2.1,119.633
3189.1,188.252,0.4207,2.2215,2.0,119.349
3189.2,186.481,0.421,2.2184,2.1,119.097
3189.3,197.733,0.4188,2.2193,2.1,118.875
3189.4,211.482,0.4142,2.2251,2.1,118.719
3189.5,220.709,0.4086,2.2335,2.1,118.623
3189.6,231.224,0.4044,2.2413,2.2,118.568
3189.7,244.989,0.4045,2.2468,2.2,118.584
3189.8,256.187,0.4091,2.2495,2.3,118.609
3189.9,267.282,0.4151,2.2507,2.3,118.664
3190.0,270.373,0.4169,2.2526,2.4,118.863
3190.1,277.214,0.4125,2.2574,2.6,119.152
3190.2,285.406,0.4066,2.2626,2.7,119.519
3190.3,280.903,0.4069,2.2632,2.5,120.093
3190.4,277.146,0.4154,2.2559,2.4,120.626
3190.5,280.416,0.4277,2.2425,2.3,121.131
3190.6,282.197,0.4377,2.2283,2.3,121.622
3190.7,281.587,0.4441,2.2159,2.4,122.041
3190.8,285.705,0.4483,2.2051,2.5,122.398
3190.9,283.276,0.4507,2.1964,2.6,122.734
3191.0,286.363,0.4527,2.191,2.7,123.039
3191.1,291.161,0.4545,2.1891,2.8,123.312
3191.2,286.336,0.4557,2.1875,2.9,123.556
3191.3,283.642,0.4574,2.1828,3.0,123.821
3191.4,281.855,0.4637,2.175,3.0,124.116
3191.5,278.37,0.4684,2.1678,3.0,124.487
3191.6,271.29,0.4764,2.1658,3.0,124.878
3191.7,268.262,0.4848,2.1698,2.8,125.289
3191.8,268.396,0.4908,2.175,2.7,125.632
3191.9,268.484,0.4933,2.1733,2.8,125.883
3192.0,265.355,0.4908,2.1599,3.1,125.983
3192.1,258.321,0.4883,2.1391,3.3,125.966
3192.2,249.188,0.4862,2.1207,3.4,125.851
3192.3,248.23,0.4806,2.1118,3.3,125.566
3192.4,256.07,0.4685,2.1149,3.5,125.211
3192.5,264.263,0.4557,2.1292,3.1,124.779
3192.6,269.276,0.4483,2.1546,2.8,124.184
3192.7,262.744,0.4383,2.1878,2.7,123.515
3192.8,256.92,0.4266,2.2261,2.7,122.815
3192.9,252.095,0.427,2.2687,2.6,122.099
3193.0,239.53,0.4324,2.3101,2.5,121.437
3193.1,233.689,0.4399,2.3354,2.4,120.834
3193.2,231.643,0.4434,2.3366,2.3,120.417
3193.3,229.201,0.4396,2.3226,2.4,120.073
3193.4,224.087,0.4291,2.3118,2.3,119.786
3193.5,216.629,0.4247,2.3099,2.2,119.619
3193.6,210.689,0.4303,2.3104,2.1,119.375
3193.7,207.423,0.4418,2.3076,2.1,119.073
3193.8,205.379,0.4545,2.3057,2.0,118.738
3193.9,199.472,0.4632,2.3082,2.0,118.431
3194.0,195.75,0.4604,2.3117,1.9,118.153
3194.1,189.944,0.4444,2.3115,1.9,117.979
3194.2,182.458,0.4231,2.3072,1.8,117.879
3194.3,176.445,0.4133,2.3021,1.7,117.859
3194.4,177.892,0.4136,2.2982,1.7,117.913
3194.5,183.556,0.4127,2.2948,1.7,117.981
3194.6,191.759,0.4151,2.2922,1.8,118.063
3194.7,189.559,0.4193,2.2901,1.8,118.089
3194.8,181.324,0.4256,2.2885,1.8,118.098
3194.9,170.5,0.4313,2.2883,1.8,118.088
3195.0,163.505,0.4339,2.2898,1.7,118.058
3195.1,162.796,0.4347,2.2929,1.4,118.028
3195.2,168.257,0.4352,2.2965,1.4,118.007
3195.3,180.48,0.4401,2.3013,1.6,117.995
3195.4,193.225,0.4423,2.3088,1.7,117.997
3195.5,200.556,0.4367,2.3154,1.6,118.026
3195.6,204.944,0.4236,2.3147,1.6,118.138
3195.7,200.75,0.4076,2.3031,1.8,118.299
3195.8,188.175,0.4003,2.2851,1.8,118.531
3195.9,175.065,0.4001,2.2702,1.7,118.842
3196.0,175.011,0.4064,2.2642,1.7,119.188
3196.1,183.897,0.4111,2.2681,1.8,119.55
3196.2,196.169,0.4154,2.2784,1.8,119.949
3196.3,208.823,0.4216,2.2889,1.8,120.361
3196.4,222.634,0.4322,2.2934,1.9,120.756
3196.5,226.696,0.444,2.2905,2.0,121.159
3196.6,222.466,0.4547,2.283,2.0,121.567
3196.7,220.58,0.4696,2.2745,2.0,121.977
3196.8,218.969,0.4722,2.2671,2.0,122.406
3196.9,225.147,0.466,2.2604,2.1,122.85
3197.0,237.556,0.4594,2.2516,2.1,123.287
3197.1,248.743,0.45,2.2419,2.2,123.68
3197.2,249.868,0.4525,2.233,2.2,124.031
3197.3,242.646,0.4469,2.2262,2.2,124.273
3197.4,242.004,0.4498,2.2223,2.1,124.448
3197.5,245.878,0.4489,2.2187,2.3,124.554
3197.6,261.669,0.46,2.2111,2.5,124.661
3197.7,278.134,0.4751,2.1981,2.7,124.787
3197.8,281.515,0.4841,2.182,2.7,124.937
3197.9,272.216,0.4872,2.1688,2.4,125.124
3198.0,263.87,0.4835,2.1657,2.2,125.312
3198.1,253.248,0.4866,2.1793,2.1,125.494
3198.2,252.977,0.4902,2.2041,2.1,125.609
3198.3,264.023,0.4869,2.2236,2.2,125.692
3198.4,275.523,0.4913,2.2274,2.2,125.731
3198.5,275.285,0.4975,2.2193,2.2,125.773
3198.6,275.553,0.5055,2.2114,2.2,125.812
3198.7,280.4,0.5114,2.2119,2.2,125.843
3198.8,278.571,0.5174,2.2199,2.1,125.774
3198.9,284.083,0.5227,2.2281,2.1,125.576
3199.0,294.858,0.5345,2.2289,2.2,125.07
3199.1,297.767,0.545,2.2203,2.3,124.082
3199.2,295.528,0.5406,2.2078,2.3,122.769
3199.3,296.312,0.511,2.2033,2.0,120.896
3199.4,295.948,0.4663,2.2137,1.4,118.418
3199.5,284.085,0.4274,2.2424,1.0,115.528
3199.6,263.419,0.399,2.2952,0.7,111.992
3199.7,250.59,0.3713,2.3743,0.6,108.052
3199.8,246.884,0.3467,2.4652,0.7,103.884
3199.9,246.443,0.338,2.5348,0.8,99.88
3200.0,251.346,0.3416,2.5761,0.6,96.283
3200.1,253.282,0.3453,2.6004,0.3,93.049
3200.2,247.768,0.3458,2.618,0.3,90.884
3200.3,239.822,0.3445,2.633,0.9,89.297
3200.4,233.458,0.3407,2.6471,1.0,88.237
3200.5,229.025,0.3365,2.6593,0.7,87.818
3200.6,222.131,0.3361,2.666,0.5,87.473
3200.7,210.567,0.3356,2.6621,0.6,87.208
3200.8,202.159,0.336,2.6369,1.0,86.906
3200.9,198.762,0.3367,2.6077,1.6,86.673
3201.0,193.469,0.3353,2.604,1.8,86.534
3201.1,192.173,0.3336,2.6302,1.5,86.564
3201.2,191.987,0.3294,2.6743,0.8,86.692
3201.3,190.061,0.3175,2.7255,0.2,86.948
3201.4,181.907,0.3122,2.771,0.2,87.233
3201.5,174.918,0.3069,2.787,0.5,87.512
3201.6,170.83,0.3057,2.7584,0.8,87.771
3201.7,169.932,0.3117,2.6989,1.2,88.055
3201.8,166.321,0.3173,2.6255,1.4,88.379
3201.9,159.668,0.3199,2.5615,1.4,88.788
3202.0,155.908,0.3189,2.52,1.5,89.442
3202.1,150.821,0.3143,2.5006,1.5,90.166
3202.2,143.274,0.3067,2.4936,1.7,90.871
3202.3,142.914,0.2977,2.4908,1.8,91.539
3202.4,142.61,0.2905,2.4891,1.8,92.172
3202.5,140.292,0.2848,2.4885,1.8,92.712
3202.6,139.712,0.2798,2.4901,1.8,93.025
3202.7,138.161,0.2749,2.4929,1.7,93.217
3202.8,136.828,0.2709,2.494,1.7,93.362
3202.9,135.058,0.2696,2.4928,1.7,93.506
3203.0,133.451,0.2716,2.4912,1.7,93.684
3203.1,133.778,0.2752,2.4921,1.7,94.176
3203.2,138.859,0.2837,2.4947,1.6,94.795
3203.3,141.336,0.2959,2.4963,1.5,95.522
3203.4,143.781,0.3074,2.496,1.5,96.446
3203.5,148.043,0.3232,2.4946,1.5,97.208
3203.6,148.964,0.3304,2.4921,1.5,97.822
3203.7,145.978,0.3384,2.4869,1.4,98.072
3203.8,141.535,0.341,2.4781,1.5,98.086
3203.9,138.23,0.3366,2.4701,1.5,97.833
3204.0,133.149,0.3167,2.4668,1.5,97.359
3204.1,128.987,0.302,2.4705,1.5,96.829
3204.2,128.196,0.2965,2.4794,1.5,96.241
3204.3,129.119,0.2984,2.4898,1.5,95.805
3204.4,128.473,0.3011,2.4979,1.5,95.488
3204.5,127.367,0.3047,2.5016,1.4,95.34
3204.6,129.618,0.2982,2.5018,1.4,95.429
3204.7,131.677,0.2896,2.5003,1.4,95.636
3204.8,132.566,0.2845,2.4988,1.4,95.998
3204.9,131.215,0.2832,2.4982,1.4,96.362
3205.0,131.866,0.2853,2.4991,1.4,96.709
3205.1,130.874,0.2923,2.501,1.4,97.01
3205.2,133.613,0.2984,2.5014,1.4,97.069
3205.3,133.925,0.3065,2.4979,1.4,96.98
3205.4,132.889,0.3181,2.4915,1.5,96.664
3205.5,132.797,0.3258,2.4851,1.5,96.214
3205.6,136.25,0.3263,2.4813,1.6,95.731
3205.7,140.964,0.3201,2.4803,1.6,95.348
3205.8,138.576,0.3141,2.4805,1.6,95.242
3205.9,137.649,0.3121,2.4806,1.6,95.331
3206.0,135.997,0.3081,2.4795,1.6,95.745
3206.1,139.356,0.3146,2.4768,1.7,96.349
3206.2,146.263,0.3166,2.4731,1.6,97.074
3206.3,150.205,0.319,2.4705,1.5,97.827
3206.4,151.119,0.3136,2.4696,1.5,98.545
3206.5,149.319,0.3135,2.47,1.5,99.232
3206.6,147.754,0.3162,2.4707,1.5,99.814
3206.7,145.953,0.3231,2.4701,1.4,100.329
3206.8,145.171,0.3243,2.4672,1.4,100.786
3206.9,148.765,0.3315,2.4623,1.4,101.08
3207.0,149.27,0.3363,2.458,1.4,101.311
3207.1,149.232,0.3396,2.4574,1.4,101.467
3207.2,150.137,0.3352,2.4611,1.4,101.502
3207.3,148.308,0.3322,2.4679,1.4,101.504
3207.4,144.501,0.3281,2.4748,1.4,101.468
3207.5,147.101,0.3251,2.4789,1.4,101.374
3207.6,150.958,0.3187,2.479,1.4,101.264
3207.7,151.251,0.3161,2.4762,1.3,101.139
3207.8,152.165,0.3181,2.4725,1.4,101.019
3207.9,153.28,0.327,2.4694,1.4,100.919
3208.0,150.114,0.3354,2.4676,1.4,100.861
3208.1,147.836,0.3263,2.4665,1.4,100.861
3208.2,149.169,0.3242,2.4656,1.4,100.899
3208.3,147.801,0.3202,2.4654,1.4,100.998
3208.4,145.753,0.3197,2.4667,1.4,101.135
3208.5,145.431,0.3193,2.4692,1.4,101.276
3208.6,142.675,0.3271,2.4711,1.4,101.391
3208.7,139.671,0.3292,2.472,1.4,101.479
3208.8,138.595,0.3277,2.4726,1.4,101.542
3208.9,136.866,0.326,2.4747,1.3,101.536
3209.0,134.31,0.3264,2.4775,1.3,101.501
3209.1,133.977,0.3252,2.4797,1.3,101.453
3209.2,134.595,0.3221,2.4803,1.3,101.419
3209.3,139.49,0.3135,2.4799,1.3,101.298
3209.4,137.124,0.3152,2.48,1.3,101.122
3209.5,133.909,0.3159,2.4817,1.3,100.942
3209.6,137.266,0.3152,2.4849,1.3,100.843
3209.7,139.971,0.3228,2.4877,1.4,100.811
3209.8,138.419,0.3187,2.4881,1.4,100.865
3209.9,135.883,0.3103,2.4859,1.4,100.914
3210.0,133.053,0.3129,2.484,1.5,100.96
3210.1,133.102,0.3088,2.4875,1.6,101.134
